DT,WEEK,MT,CITY,STORE_ID,SPOC,ORDERS_TOTAL,IGCC,inc_%
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Gurgaon,1395428,Pod,486,1,0.0021
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Gurgaon,1395428,Pod,486,1,0.0021
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Gurgaon,1395428,Sourcing,486,1,0.0021
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1403353,Sourcing,412,1,0.0024
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1403353,Pod,412,1,0.0024
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1397048,WH,1063,1,0.0009
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Delhi,1404755,CX,634,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Delhi,1404755,Pod,634,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Delhi,1404755,Pod,634,2,0.0032
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Berhampur,1403747,CX,335,1,0.003
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Berhampur,1403747,CX,335,1,0.003
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Berhampur,1403747,CX,335,1,0.003
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Berhampur,1403747,CX,335,1,0.003
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Pune,1402454,CX,438,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Pune,1402454,Pod,438,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Pune,1402454,Pod,438,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Pune,1402454,Pod,438,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Pune,1402454,CX,438,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Coimbatore,1404960,CX,271,1,0.0037
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Coimbatore,1404960,Pod,271,1,0.0037
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1404963,Pod,453,1,0.0022
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1404963,Pod,453,1,0.0022
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1404963,Pod,453,3,0.0066
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1385475,Pod,297,1,0.0034
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1385475,Pod,297,1,0.0034
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1239162,Pod,1028,2,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1239162,Pod,1028,1,0.001
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1239162,Pod,1028,1,0.001
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1239162,Pod,1028,1,0.001
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1404799,Pod,199,1,0.005
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1404799,Pod,199,1,0.005
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1400219,Pod,352,1,0.0028
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1400219,Pod,352,1,0.0028
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1400219,Sourcing,352,2,0.0057
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1400219,CX,352,1,0.0028
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1400219,Pod,352,1,0.0028
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1239162,Sourcing,1028,1,0.001
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Ludhiana,1404447,Sourcing,271,3,0.0111
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Guwahati,1404864,Pod,174,1,0.0057
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Guwahati,1404864,Sourcing,174,1,0.0057
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Faridabad,1402248,CX,265,1,0.0038
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1402441,Pod,374,1,0.0027
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1402441,Sourcing,374,1,0.0027
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Hyderabad,1404848,Pod,335,1,0.003
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1402775,CX,447,1,0.0022
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Kolkata,1401260,Sourcing,385,1,0.0026
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1400546,Pod,583,1,0.0017
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Jaipur,1386095,CX,371,1,0.0027
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mathura,1402076,Pod,348,1,0.0029
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1382868,Pod,550,1,0.0018
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1382868,Sourcing,550,1,0.0018
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Karnal,1403556,CX,245,1,0.0041
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida 1,1386450,Pod,226,1,0.0044
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida 1,1386450,Pod,226,1,0.0044
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Kolkata,1401479,Pod,203,1,0.0049
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Hyderabad,1382981,CX,405,1,0.0025
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Nellore,1405023,Pod,236,1,0.0042
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1314371,Pod,530,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1314371,Pod,530,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1404766,Pod,427,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chandigarh,1403510,Pod,373,1,0.0027
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chandigarh,1403510,CX,373,1,0.0027
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chandigarh,1403510,Pod,373,1,0.0027
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1404766,CX,427,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1404766,Pod,427,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1404581,Pod,498,1,0.002
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Guwahati,1404864,Pod,174,1,0.0057
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1400219,Sourcing,352,1,0.0028
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1385475,Pod,297,1,0.0034
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida,1399806,CX,364,1,0.0027
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Pune,1400927,Pod,477,1,0.0021
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Pune,1400927,CX,477,1,0.0021
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1385475,Pod,297,2,0.0067
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1385475,Pod,297,1,0.0034
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1404963,Pod,453,2,0.0044
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Coimbatore,1404960,Pod,271,1,0.0037
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Berhampur,1403747,CX,335,1,0.003
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Delhi,1404755,CX,634,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1403353,Pod,412,1,0.0024
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1403353,Pod,412,1,0.0024
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1404877,Pod,519,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1404877,CX,519,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1404877,Pod,519,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Patiala,1401268,WH,220,1,0.0045
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Siliguri,1404649,Pod,243,1,0.0041
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Vijayawada,1387707,Pod,289,1,0.0035
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Kolkata,1380621,Pod,515,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Ongole,1404868,WH,183,1,0.0055
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Ongole,1404868,WH,183,1,0.0055
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Surat,1382355,Pod,218,1,0.0046
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Central Goa,1390351,Pod,714,1,0.0014
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Silchar,1402788,CX,723,1,0.0014
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Panipat,1402847,Pod,276,1,0.0036
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chandigarh,1387906,CX,438,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1404843,CX,282,1,0.0035
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida 1,1403212,Pod,185,1,0.0054
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida 1,1403212,Pod,185,1,0.0054
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Dehradun,1391903,Pod,474,1,0.0021
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Dehradun,1391903,Sourcing,474,1,0.0021
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1387903,Pod,727,1,0.0014
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1387903,Sourcing,727,1,0.0014
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Kochi,1402804,Pod,772,1,0.0013
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Delhi,1403208,CX,407,1,0.0025
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Kochi,1404672,Pod,339,1,0.003
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Hyderabad,1380712,Pod,813,1,0.0012
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Thiruvananthapuram,1394675,WH,476,1,0.0021
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Mumbai,1397051,Pod,398,1,0.0025
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida,1404167,Sourcing,636,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida,1404167,CX,636,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida,1404167,Pod,636,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida,1404167,CX,636,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida,1404167,WH,636,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Latur,1402781,Pod,141,1,0.0071
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1401249,Pod,505,1,0.002
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Noida 1,1404601,Pod,69,1,0.0145
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Warangal,1404663,Pod,387,1,0.0026
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Kolkata,1400971,Sourcing,288,1,0.0035
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Chennai,1390222,Pod,620,1,0.0016
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1386714,Sourcing,569,1,0.0018
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Delhi,1385945,CX,251,1,0.004
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bhubaneswar,1401465,Pod,526,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bhubaneswar,1401465,Sourcing,526,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1403050,Sourcing,316,1,0.0032
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1403050,Sourcing,316,1,0.0032
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Gurgaon,1239163,Pod,524,1,0.0019
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Ahmedabad,1386812,CX,430,1,0.0023
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1404935,Pod,310,1,0.0032
Thu Aug 06 2026 00:00:00 GMT+0530 (India Standard Time),32,Aug'26,Bangalore,1400216,Sourcing,615,1,0.0016
